j0,j1,j2,j3,j4,j5
2.90437,-2.38813,-1.27717,-1.09354,-3.14159,-0.831848
2.90874,-2.38798,-1.26894,-1.13261,-3.14164,-0.862534
2.90873,-2.38251,-1.26289,-1.20394,-3.14167,-0.922351
2.90786,-2.37736,-1.25652,-1.27497,-3.14168,-0.981864
2.90699,-2.37318,-1.24871,-1.3459,-3.14168,-1.04081
2.90698,-2.37062,-1.23843,-1.41673,-3.1417,-1.09879
2.90614,-2.36839,-1.22791,-1.48737,-3.14167,-1.15668
2.90613,-2.36774,-1.21507,-1.55782,-3.14169,-1.21364
2.90532,-2.36742,-1.20208,-1.62808,-3.14164,-1.27059
2.90532,-2.36866,-1.18689,-1.69807,-3.14165,-1.32662
2.90452,-2.37021,-1.17164,-1.76784,-3.14157,-1.38269
2.90452,-2.37328,-1.1543,-1.83726,-3.14157,-1.43784
2.90374,-2.37663,-1.137,-1.90644,-3.14146,-1.49308
2.90376,-2.38147,-1.11771,-1.97519,-3.14144,-1.54737
2.90301,-2.38653,-1.09857,-2.04367,-3.14129,-1.60179
2.90303,-2.39305,-1.07751,-2.11162,-3.14126,-1.65519
2.90231,-2.3997,-1.05683,-2.17908,-3.14106,-1.70862
2.90161,-2.4071,-1.03542,-2.24606,-3.14083,-1.76159
2.90166,-2.41587,-1.01221,-2.31229,-3.14076,-1.81338
2.90102,-2.42466,-0.989588,-2.37789,-3.14048,-1.86515
2.89971,-2.43332,-0.967829,-2.44249,-3.13993,-1.91665
2.8998,-2.44385,-0.943354,-2.50578,-3.13981,-1.966
2.8999,-2.45503,-0.918202,-2.56889,-3.13968,-2.01513
2.89999,-2.46687,-0.892351,-2.63187,-3.13956,-2.0641
2.90008,-2.47937,-0.865772,-2.69482,-3.13945,-2.11298
2.90016,-2.49255,-0.838424,-2.75783,-3.13935,-2.16181
2.90043,-2.50544,-0.811943,-2.82112,-3.13892,-2.21146
2.88177,-2.49776,-0.824794,-2.88614,-3.12914,-2.28171
2.86375,-2.47847,-0.860476,-2.90147,-3.1193,-2.31343
2.84585,-2.46038,-0.893819,-2.92041,-3.10944,-2.34763
2.82789,-2.43594,-0.939145,-2.90841,-3.0998,-2.3565
2.80973,-2.40972,-0.987397,-2.88677,-3.09025,-2.35689
2.79134,-2.38381,-1.0347,-2.86514,-3.08071,-2.35666
2.77271,-2.35831,-1.08086,-2.84432,-3.07121,-2.35651
2.75385,-2.33316,-1.12603,-2.82422,-3.06175,-2.35641
2.73475,-2.30828,-1.17032,-2.80475,-3.05235,-2.35636
2.71542,-2.28363,-1.2138,-2.78588,-3.04301,-2.35632
2.69584,-2.25917,-1.25655,-2.76756,-3.03376,-2.35629
2.67601,-2.23486,-1.29862,-2.74977,-3.0246,-2.35627
2.65593,-2.21068,-1.34007,-2.73249,-3.01555,-2.35625
2.63559,-2.18659,-1.38094,-2.71571,-3.00662,-2.35624
2.61497,-2.16256,-1.42126,-2.69941,-2.99784,-2.35623
2.59408,-2.13858,-1.46104,-2.68359,-2.98922,-2.35623
2.5729,-2.11462,-1.50033,-2.66826,-2.98077,-2.35622
2.55141,-2.09067,-1.53913,-2.65341,-2.97251,-2.35622
2.52961,-2.0667,-1.57746,-2.63905,-2.96447,-2.35621
2.50747,-2.04269,-1.61533,-2.62518,-2.95668,-2.35621
2.48498,-2.01864,-1.65273,-2.61183,-2.94914,-2.35621
2.46211,-1.99452,-1.68968,-2.59899,-2.9419,-2.35621
2.43884,-1.97033,-1.72617,-2.5867,-2.93497,-2.35621
2.41516,-1.94604,-1.7622,-2.57495,-2.9284,-2.3562
2.39103,-1.92165,-1.79776,-2.56379,-2.92222,-2.3562
2.36642,-1.89714,-1.83283,-2.55322,-2.91645,-2.3562
2.34129,-1.87251,-1.8674,-2.54328,-2.91116,-2.3562
2.31562,-1.84775,-1.90146,-2.53398,-2.90637,-2.3562
2.28778,-1.82253,-1.93361,-2.52703,-2.90371,-2.35619
2.26246,-1.79783,-1.9679,-2.51746,-2.89855,-2.3562
2.23387,-1.77244,-1.99946,-2.51127,-2.89661,-2.35618
2.20529,-1.74705,-2.03102,-2.50507,-2.89468,-2.35616
2.17671,-1.72166,-2.06259,-2.49888,-2.89274,-2.35614
2.16349,-1.70992,-2.07718,-2.49601,-2.89185,-2.35613
2.13315,-1.68441,-2.10706,-2.49161,-2.89183,-2.3561
2.10104,-1.65818,-2.13688,-2.48798,-2.89286,-2.35605
2.06696,-1.63123,-2.16654,-2.48522,-2.89515,-2.356
2.03068,-1.6036,-2.19594,-2.4834,-2.89892,-2.35594
1.99192,-1.57531,-2.22494,-2.48261,-2.90443,-2.35587
1.95036,-1.54645,-2.25341,-2.48291,-2.912,-2.35578
1.90563,-1.51712,-2.28117,-2.48437,-2.92199,-2.35567
1.85729,-1.48749,-2.30803,-2.487,-2.93484,-2.35552
1.80484,-1.45778,-2.33377,-2.49077,-2.95104,-2.35532
1.74858,-1.42863,-2.35753,-2.50031,-2.97023,-2.35957
1.70461,-1.40837,-2.37407,-2.50082,-2.98784,-2.35627
