j0,j1,j2,j3,j4,j5
4.77861,-2.27157,-1.26663,-0.857543,3.14146,-0.468759
4.7786,-2.26287,-1.26701,-0.925253,3.14149,-0.528147
4.77937,-2.25556,-1.26472,-0.994263,3.14155,-0.587548
4.77937,-2.24839,-1.26194,-1.06369,3.14156,-0.647025
4.78013,-2.24272,-1.25652,-1.13402,3.14159,-0.706267
4.78013,-2.23727,-1.2506,-1.20486,3.14159,-0.765743
4.78086,-2.23337,-1.24211,-1.27644,3.14159,-0.824934
4.78086,-2.22979,-1.23311,-1.34845,3.14158,-0.884357
4.78158,-2.22782,-1.22157,-1.42106,3.14155,-0.943464
4.78158,-2.22622,-1.20954,-1.49407,3.14153,-1.00284
4.7823,-2.22629,-1.195,-1.56757,3.14147,-1.06187
4.78229,-2.22677,-1.18001,-1.64147,3.14144,-1.12125
4.78228,-2.22744,-1.17176,-1.67933,3.14142,-1.15153
4.78228,-2.22837,-1.16319,-1.71721,3.1414,-1.18178
4.78227,-2.22958,-1.15426,-1.75512,3.14139,-1.21197
4.78226,-2.23107,-1.14499,-1.79305,3.14137,-1.24212
4.78225,-2.23284,-1.13537,-1.83099,3.14135,-1.27221
4.78224,-2.23488,-1.12541,-1.86894,3.14133,-1.30224
4.78223,-2.23719,-1.11512,-1.9069,3.14131,-1.33223
4.78222,-2.23978,-1.10451,-1.94485,3.14129,-1.36216
4.7822,-2.24265,-1.09357,-1.9828,3.14127,-1.39203
4.78219,-2.24579,-1.08231,-2.02074,3.14125,-1.42185
4.78218,-2.24919,-1.07074,-2.05866,3.14123,-1.45161
4.78216,-2.25287,-1.05887,-2.09657,3.1412,-1.48131
4.78214,-2.25682,-1.04668,-2.13445,3.14118,-1.51096
4.78213,-2.26102,-1.0342,-2.17231,3.14115,-1.54055
4.78211,-2.2655,-1.02143,-2.21014,3.14113,-1.57007
4.78209,-2.27023,-1.00836,-2.24794,3.1411,-1.59954
4.78207,-2.27523,-0.994978,-2.28578,3.14107,-1.629
4.78205,-2.28049,-0.981312,-2.32358,3.14104,-1.65839
4.78203,-2.28601,-0.967367,-2.36134,3.14101,-1.68772
4.782,-2.29177,-0.953145,-2.39905,3.14098,-1.71698
4.78198,-2.29779,-0.938649,-2.43672,3.14094,-1.74616
4.78195,-2.30405,-0.923883,-2.47433,3.14091,-1.77528
4.78192,-2.31056,-0.908849,-2.5119,3.14087,-1.80432
4.7819,-2.31731,-0.89355,-2.54941,3.14084,-1.83328
4.78187,-2.3243,-0.877988,-2.58686,3.1408,-1.86216
4.78174,-2.33344,-0.860127,-2.62331,3.14089,-1.88988
4.78181,-2.33893,-0.84622,-2.66126,3.14072,-1.91942
4.78167,-2.34825,-0.828158,-2.69764,3.14083,-1.94705
4.78152,-2.35413,-0.814013,-2.73543,3.1408,-1.97658
4.78138,-2.36364,-0.795729,-2.77173,3.14092,-2.00411
4.78114,-2.37002,-0.781162,-2.80928,3.14099,-2.03347
4.78101,-2.37974,-0.762642,-2.84549,3.14111,-2.06088
4.78082,-2.3868,-0.747321,-2.88275,3.14119,-2.08987
4.78069,-2.39671,-0.728569,-2.91888,3.14131,-2.11716
4.78057,-2.40662,-0.709817,-2.95501,3.14143,-2.14445
4.78054,-2.41378,-0.694295,-2.99227,3.14141,-2.17336
4.77524,-2.41166,-0.697227,-3.02667,3.14738,-2.20857
4.76986,-2.41976,-0.68055,-3.09889,3.15314,-2.27221
4.7594,-2.41102,-0.695508,-3.15126,3.16544,-2.33081
4.7399,-2.36744,-0.773332,-3.14234,3.18812,-2.35612
4.73034,-2.3446,-0.812092,-3.12644,3.19961,-2.35614
4.72052,-2.31858,-0.859124,-3.10571,3.21084,-2.35642
4.71073,-2.29557,-0.897728,-3.0901,3.22271,-2.35641
4.70074,-2.27077,-0.941293,-3.0712,3.23438,-2.35628
4.69074,-2.24758,-0.979759,-3.05594,3.2466,-2.35629
4.68074,-2.22439,-1.01823,-3.04068,3.25882,-2.35629
4.67073,-2.20119,-1.05669,-3.02541,3.27105,-2.3563
4.66073,-2.178,-1.09516,-3.01015,3.28327,-2.35631
4.65736,-2.1702,-1.10809,-3.00502,3.28738,-2.35632
4.64596,-2.14437,-1.14959,-2.98933,3.30168,-2.35629
4.63465,-2.11882,-1.19004,-2.9744,3.31604,-2.35627
4.62345,-2.09353,-1.22953,-2.96019,3.33045,-2.35626
4.61236,-2.06846,-1.2681,-2.94668,3.34491,-2.35625
4.60139,-2.04358,-1.30581,-2.93383,3.35942,-2.35624
4.59056,-2.01887,-1.34271,-2.92165,3.37396,-2.35623
4.56934,-1.96984,-1.41417,-2.89921,3.40318,-2.35622
4.54879,-1.92122,-1.4827,-2.87929,3.43254,-2.35622
4.52897,-1.87289,-1.54846,-2.86186,3.46205,-2.35621
4.50999,-1.82474,-1.61153,-2.84693,3.49168,-2.35621
4.49193,-1.77671,-1.67198,-2.83451,3.52146,-2.35621
4.47488,-1.72872,-1.72985,-2.82462,3.55139,-2.3562
4.45894,-1.68073,-1.78516,-2.8173,3.58148,-2.3562
4.44422,-1.63269,-1.83791,-2.81258,3.61175,-2.3562
4.43081,-1.58459,-1.8881,-2.8105,3.64225,-2.3562
4.41884,-1.53641,-1.93572,-2.81106,3.67301,-2.3562
4.40843,-1.48813,-1.98076,-2.8143,3.7041,-2.3562
4.39969,-1.43979,-2.02321,-2.82019,3.73557,-2.3562
4.39278,-1.39139,-2.06308,-2.82872,3.76753,-2.3562
4.38785,-1.34297,-2.10037,-2.83984,3.80006,-2.3562
4.38505,-1.29458,-2.1351,-2.85351,3.8333,-2.3562
4.38458,-1.24628,-2.16729,-2.86962,3.86739,-2.3562
4.38662,-1.19813,-2.19699,-2.88807,3.9025,-2.3562
4.39143,-1.15021,-2.22424,-2.90873,3.93882,-2.3562
4.39924,-1.1026,-2.24912,-2.93146,3.97661,-2.3562
4.41035,-1.05538,-2.2717,-2.9561,4.01612,-2.3562
4.42512,-1.00862,-2.29208,-2.98249,4.0577,-2.35619
4.44394,-0.962372,-2.31035,-3.01046,4.10172,-2.35619
4.46728,-0.916665,-2.32663,-3.03989,4.14865,-2.35619
4.50234,-0.869171,-2.3406,-3.07341,4.20568,-2.35619
4.53546,-0.824244,-2.35372,-3.10523,4.25954,-2.35619
4.55806,-0.800361,-2.35957,-3.12325,4.29209,-2.35619
4.58065,-0.776477,-2.36543,-3.14128,4.32464,-2.35619
4.60325,-0.752594,-2.37129,-3.1593,4.3572,-2.35619
4.60364,-0.752181,-2.37139,-3.15961,4.35776,-2.35619
4.6353,-0.725912,-2.37661,-3.18066,4.39898,-2.35619
4.67366,-0.697304,-2.38172,-3.20416,4.44698,-2.35619
4.72158,-0.665309,-2.3867,-3.23118,4.50464,-2.35619
