j0,j1,j2,j3,j4,j5
1.37761,-1.28717,2.13836,5.43199,-2.71696,-2.35619
1.39179,-1.26614,2.10737,5.44196,-2.68574,-2.35619
1.40483,-1.24511,2.07581,5.45249,-2.65558,-2.35619
1.4168,-1.22409,2.04371,5.46356,-2.62644,-2.35619
1.42595,-1.2031,2.0102,5.47608,-2.60006,-2.35619
1.43772,-1.18207,1.97801,5.48725,-2.57107,-2.35619
1.44599,-1.161,1.9439,5.50029,-2.54549,-2.35619
1.45426,-1.13994,1.90979,5.51334,-2.51992,-2.35619
1.46141,-1.12175,1.88034,5.5246,-2.49784,-2.35619
1.46205,-1.12014,1.87773,5.52559,-2.49588,-2.35619
1.47335,-1.08325,1.81625,5.55018,-2.4544,-2.35619
1.48252,-1.04659,1.75399,5.57579,-2.41543,-2.35619
1.48983,-1.01009,1.69093,5.60234,-2.37872,-2.35619
1.49553,-0.973691,1.62707,5.6298,-2.34406,-2.35619
1.49981,-0.937327,1.56238,5.65814,-2.31127,-2.35619
1.50285,-0.900927,1.49678,5.68733,-2.2802,-2.35619
1.50483,-0.864419,1.43023,5.71738,-2.25071,-2.35619
1.50587,-0.827723,1.36261,5.7483,-2.22269,-2.35619
1.50611,-0.790752,1.29381,5.78013,-2.19604,-2.35619
1.50565,-0.753407,1.22366,5.81293,-2.17069,-2.35619
1.50419,-0.713914,1.14832,5.84878,-2.14698,-2.35619
1.50276,-0.675551,1.07519,5.88355,-2.12373,-2.35619
1.50166,-0.654942,1.03539,5.90273,-2.11266,-2.35619
1.49976,-0.616068,0.960683,5.93857,-2.09077,-2.35619
1.49855,-0.595511,0.920769,5.95793,-2.08037,-2.35619
1.49784,-0.583469,0.897389,5.96926,-2.07428,-2.35619
1.49628,-0.558839,0.849244,5.99278,-2.06281,-2.35619
1.4946,-0.532813,0.798154,6.01784,-2.05138,-2.35619
1.49278,-0.505112,0.743543,6.04475,-2.03998,-2.35619
1.49085,-0.475352,0.684609,6.07393,-2.02862,-2.3562
1.4888,-0.442965,0.620153,6.106,-2.01729,-2.35619
