j0,j1,j2,j3,j4,j5
-0.499411,-1.15363,2.04251,-3.91497,0.00814556,0.669895
-0.506429,-1.16954,2.06689,-3.87712,0.00568204,0.623572
-0.512887,-1.18817,2.09337,-3.8238,0.00354172,0.562409
-0.516054,-1.19874,2.10637,-3.79181,0.00284584,0.527979
-0.519221,-1.2093,2.11937,-3.75982,0.00214995,0.493549
-0.522388,-1.21986,2.13238,-3.72783,0.00145407,0.459119
-0.524495,-1.22689,2.14103,-3.70654,0.000991047,0.43621
-0.527708,-1.23784,2.15302,-3.6737,0.000581403,0.402333
-0.530921,-1.24879,2.16501,-3.64087,0.000171758,0.368455
-0.534135,-1.25974,2.177,-3.60803,-0.000237886,0.334578
-0.536845,-1.26898,2.18712,-3.58034,-0.000583441,0.306001
-0.536361,-1.2769,2.19282,-3.5444,-0.000490864,0.272283
-0.53587,-1.28492,2.19823,-3.50832,-0.000410619,0.238813
-0.535372,-1.29303,2.20335,-3.47209,-0.000340957,0.205578
-0.534866,-1.30122,2.20816,-3.43571,-0.000280367,0.17257
-0.534353,-1.30946,2.21268,-3.39918,-0.000227554,0.139776
-0.533829,-1.31776,2.21688,-3.3625,-0.000181417,0.10719
-0.533296,-1.3261,2.22077,-3.32567,-0.000141025,0.0748006
-0.532752,-1.33446,2.22435,-3.28869,-0.000105593,0.0426006
-0.532195,-1.34282,2.22761,-3.25156,-7.44572e-05,0.0105817
-0.531625,-1.35118,2.23054,-3.21429,-4.70612e-05,-0.0212644
-0.531041,-1.35953,2.23315,-3.17688,-2.29367e-05,-0.0529455
-0.530442,-1.36784,2.23544,-3.13933,-1.6916e-06,-0.0844695
-0.529826,-1.3761,2.2374,-3.10165,1.72533e-05,-0.115846
-0.529824,-1.38494,2.23986,-3.06405,1.57248e-05,-0.147068
-0.529211,-1.3931,2.24121,-3.02614,3.03339e-05,-0.178164
-0.528579,-1.40118,2.24223,-2.98811,4.30956e-05,-0.209133
-0.527927,-1.40915,2.24291,-2.94997,5.43698e-05,-0.239984
-0.527924,-1.41771,2.24414,-2.91192,4.9934e-05,-0.27071
-0.527269,-1.42548,2.24422,-2.87359,5.82464e-05,-0.30134
-0.526592,-1.4331,2.24396,-2.83518,6.53684e-05,-0.331874
-0.526588,-1.44132,2.24428,-2.79685,5.97017e-05,-0.362305
-0.525904,-1.44866,2.24341,-2.75828,6.45585e-05,-0.392663
-0.5259,-1.45659,2.24313,-2.7198,5.8526e-05,-0.422932
-0.525207,-1.46361,2.24167,-2.68111,6.13265e-05,-0.453141
-0.525203,-1.4712,2.24079,-2.64251,5.49508e-05,-0.483276
-0.5245,-1.47785,2.23874,-2.60372,5.5815e-05,-0.513364
-0.524496,-1.48507,2.23729,-2.56502,4.90873e-05,-0.543392
-0.52378,-1.4913,2.23466,-2.52617,4.80613e-05,-0.573385
-0.523777,-1.49811,2.23264,-2.48739,4.09453e-05,-0.603333
-0.523047,-1.50388,2.22944,-2.4485,3.80095e-05,-0.633254
-0.523045,-1.51024,2.22687,-2.40968,3.04436e-05,-0.663144
-0.522299,-1.51551,2.22311,-2.37078,2.55172e-05,-0.693016
-0.522298,-1.52139,2.22001,-2.33195,1.74398e-05,-0.722871
-0.522297,-1.52702,2.21665,-2.29312,9.4142e-06,-0.752715
-0.521546,-1.53152,2.21211,-2.25425,1.59579e-06,-0.782547
-0.521545,-1.53662,2.20825,-2.21544,-7.13067e-06,-0.812384
-0.520776,-1.54055,2.20319,-2.17663,-1.73448e-05,-0.842213
-0.520777,-1.5451,2.19884,-2.13788,-2.698e-05,-0.872058
-0.520779,-1.54937,2.19425,-2.09916,-3.66543e-05,-0.901915
-0.520001,-1.55243,2.18849,-2.06049,-5.05215e-05,-0.931763
-0.520001,-1.55612,2.18345,-2.02187,-6.08388e-05,-0.961652
-0.520837,-1.56358,2.17378,-1.94533,-7.64201e-05,-1.02107
-0.521682,-1.56987,2.16331,-1.86908,-8.88782e-05,-1.08055
-0.521693,-1.57397,2.15107,-1.79318,-0.000109982,-1.14011
-0.521706,-1.57687,2.13811,-1.71761,-0.000132946,-1.19981
-0.521722,-1.57859,2.12448,-1.64241,-0.000158246,-1.25967
-0.521741,-1.57913,2.11024,-1.5676,-0.000186446,-1.31971
-0.521765,-1.57851,2.09544,-1.4932,-0.000218234,-1.37993
-0.521793,-1.57674,2.08015,-1.41925,-0.000254449,-1.44034
-0.521826,-1.57387,2.0644,-1.34576,-0.000296126,-1.50096
-0.521866,-1.56992,2.04828,-1.27276,-0.000344544,-1.56179
-0.521915,-1.56493,2.03182,-1.20025,-0.000401287,-1.62284
-0.521973,-1.55894,2.0151,-1.12825,-0.000468302,-1.68411
-0.522043,-1.55201,1.99818,-1.05677,-0.000547944,-1.74559
-0.522128,-1.54418,1.98111,-0.985829,-0.000642976,-1.8073
-0.522198,-1.53548,1.96396,-0.915434,-0.000726692,-1.86924
-0.527318,-1.53289,1.95448,-0.850106,-0.000289522,-1.92767
-0.532402,-1.52986,1.94543,-0.786342,0.000304021,-1.98541
-0.537393,-1.52652,1.93697,-0.724735,0.00108001,-2.04191
-0.542241,-1.52303,1.92928,-0.665993,0.00204909,-2.09644
-0.546918,-1.51957,1.92248,-0.610709,0.00319553,-2.1484
-0.551429,-1.51622,1.91658,-0.558981,0.00447515,-2.19757
-0.555807,-1.51291,1.91138,-0.509982,0.00582479,-2.24468
-0.584112,-1.54347,1.94256,-0.473525,0.0116745,-2.28176
-0.612346,-1.57617,1.97525,-0.44783,0.0166708,-2.30745
-0.640949,-1.61039,2.00839,-0.430287,0.0203203,-2.32391
-0.669793,-1.64406,2.03966,-0.410215,0.0227428,-2.34158
-0.699069,-1.67842,2.07026,-0.392927,0.023734,-2.35511
-0.728815,-1.71367,2.1003,-0.379074,0.0232312,-2.36375
-0.759019,-1.74922,2.1292,-0.366158,0.0212339,-2.37001
-0.789716,-1.78442,2.15643,-0.351598,0.0177079,-2.3766
-0.820963,-1.81881,2.18175,-0.333903,0.0126047,-2.38523
-0.852787,-1.85269,2.20548,-0.314447,0.00591397,-2.39454
-0.88523,-1.88873,2.22928,-0.302252,-0.00238702,-2.3945
-0.918594,-1.92994,2.25464,-0.306043,-0.0126162,-2.37485
-0.95277,-1.96946,2.27745,-0.303366,-0.0247078,-2.36083
-0.987805,-2.00587,2.29715,-0.290527,-0.0386681,-2.35695
-1.02386,-2.04105,2.31497,-0.273762,-0.0546203,-2.35635
-1.06108,-2.07576,2.33142,-0.2556,-0.0726682,-2.35626
-1.09956,-2.11011,2.34664,-0.236489,-0.0929146,-2.35623
-1.13945,-2.14412,2.36068,-0.216534,-0.115472,-2.35621
-1.18089,-2.1778,2.37361,-0.195798,-0.140466,-2.35621
-1.22404,-2.21115,2.38549,-0.174331,-0.16804,-2.3562
-1.26908,-2.24421,2.39638,-0.152169,-0.198357,-2.3562
-1.31622,-2.277,2.40634,-0.129331,-0.231609,-2.3562
-1.36571,-2.3096,2.41542,-0.105813,-0.268029,-2.3562
-1.39951,-2.32852,2.4194,-0.0908712,-0.2956,-2.3562
-1.45271,-2.36115,2.42749,-0.066336,-0.33673,-2.3562
-1.50901,-2.39375,2.43478,-0.0410252,-0.38176,-2.3562
-1.54287,-2.4117,2.43813,-0.0264307,-0.410178,-2.3562
-1.57672,-2.42964,2.44147,-0.0118362,-0.438597,-2.3562
-1.61058,-2.44758,2.44482,0.0027583,-0.467015,-2.3562
-1.64129,-2.46385,2.44786,0.0159958,-0.492792,-2.3562
-1.7041,-2.4942,2.45226,0.0419409,-0.548086,-2.3562
