j0,j1,j2,j3,j4,j5
4.41461,-1.29778,-2.28896,-2.69645,-1.92297,3.92699
4.43933,-1.26981,-2.30744,-2.70593,-1.87834,3.92699
4.4658,-1.24201,-2.32498,-2.71619,-1.83249,3.92699
4.49406,-1.21439,-2.34159,-2.7272,-1.78536,3.92699
4.52416,-1.18697,-2.35731,-2.73891,-1.73689,3.92699
4.55615,-1.15974,-2.37215,-2.75129,-1.68702,3.92699
4.59007,-1.13275,-2.38616,-2.76428,-1.63569,3.92699
4.62596,-1.10599,-2.39934,-2.77785,-1.58284,3.92699
4.66387,-1.0795,-2.41175,-2.79194,-1.52842,3.92699
4.70383,-1.05329,-2.42339,-2.80651,-1.47236,3.92699
4.74587,-1.02738,-2.4343,-2.82151,-1.41464,3.92699
4.79,-1.0018,-2.4445,-2.83689,-1.35521,3.92699
4.83625,-0.976579,-2.45402,-2.85258,-1.29404,3.92699
4.88993,-0.951694,-2.46219,-2.8693,-1.22579,3.92699
4.93992,-0.92714,-2.47062,-2.88543,-1.16149,3.92699
4.9919,-0.903079,-2.47841,-2.9017,-1.09551,3.92699
5.04596,-0.879488,-2.48561,-2.91809,-1.02778,3.92699
5.0762,-0.867918,-2.4887,-2.92656,-0.990769,3.92699
5.13129,-0.84486,-2.49542,-2.9429,-0.922358,3.92699
5.16175,-0.833708,-2.49827,-2.95121,-0.885337,3.92699
5.19221,-0.822556,-2.50111,-2.95952,-0.848315,3.92699
5.22268,-0.811404,-2.50395,-2.96783,-0.811294,3.92699
5.25236,-0.800537,-2.50673,-2.97592,-0.775219,3.92699
5.28771,-0.788695,-2.50946,-2.98503,-0.732762,3.92699
5.32401,-0.776938,-2.51208,-2.99416,-0.689327,3.92699
5.36126,-0.765281,-2.51459,-3.00331,-0.644897,3.92699
5.39947,-0.753743,-2.51698,-3.01246,-0.599461,3.92699
5.43862,-0.742349,-2.51926,-3.02158,-0.553011,3.92699
5.47872,-0.731127,-2.52141,-3.03065,-0.505545,3.92699
5.51974,-0.720113,-2.52345,-3.03962,-0.457069,3.92699
5.56165,-0.709351,-2.52536,-3.04847,-0.407602,3.92699
5.6044,-0.698899,-2.52715,-3.05714,-0.357174,3.92699
5.64791,-0.688824,-2.52881,-3.06556,-0.305837,3.92699
5.69209,-0.679215,-2.53032,-3.07365,-0.253664,3.92699
5.73681,-0.670181,-2.5317,-3.08131,-0.200763,3.92699
5.78187,-0.661859,-2.53292,-3.08841,-0.147277,3.927
5.81261,-0.662843,-2.53275,-3.08773,-0.107855,3.92713
5.86895,-0.648983,-2.53477,-3.09948,-0.0428296,3.92704
5.89925,-0.651576,-2.53436,-3.09746,-0.00320117,3.92721
5.95472,-0.640524,-2.53589,-3.10643,0.0615803,3.92665
5.98432,-0.645318,-2.53516,-3.10265,0.101399,3.92694
6.03475,-0.639722,-2.53597,-3.10746,0.162033,3.92695
6.06321,-0.647419,-2.5348,-3.1013,0.201923,3.92734
6.09167,-0.655116,-2.53364,-3.09514,0.241814,3.92772
6.12013,-0.662813,-2.53248,-3.08899,0.281704,3.9281
6.1486,-0.67051,-2.53131,-3.08283,0.321595,3.92849
6.16158,-0.674021,-2.53078,-3.08002,0.339791,3.92866
6.16922,-0.676799,-2.53036,-3.07782,0.350881,3.92883
6.19471,-0.700115,-2.52689,-3.05618,0.394548,3.927
