j0,j1,j2,j3,j4,j5
3.41847,-2.28387,-1.16661,-1.33696,-3.14156,-0.860451
3.41847,-2.28226,-1.16156,-1.37485,-3.14155,-0.891677
3.41847,-2.28093,-1.15607,-1.41282,-3.14153,-0.922831
3.41848,-2.27988,-1.15016,-1.45087,-3.14152,-0.953914
3.41848,-2.27912,-1.14382,-1.48898,-3.14151,-0.984925
3.41848,-2.27864,-1.13706,-1.52715,-3.14149,-1.01586
3.41849,-2.27845,-1.12989,-1.56537,-3.14148,-1.04672
3.41849,-2.27856,-1.12232,-1.60363,-3.14146,-1.07751
3.4185,-2.27895,-1.11434,-1.64193,-3.14145,-1.10823
3.4185,-2.27963,-1.10596,-1.68025,-3.14143,-1.13886
3.41851,-2.28061,-1.0972,-1.7186,-3.14142,-1.16942
3.41852,-2.28188,-1.08805,-1.75696,-3.1414,-1.1999
3.41853,-2.28344,-1.07852,-1.79533,-3.14138,-1.2303
3.41853,-2.28529,-1.06861,-1.83371,-3.14137,-1.26062
3.41854,-2.28743,-1.05834,-1.87208,-3.14135,-1.29086
3.41855,-2.28986,-1.0477,-1.91045,-3.14133,-1.32102
3.41856,-2.29258,-1.0367,-1.9488,-3.14131,-1.3511
3.41858,-2.29559,-1.02535,-1.98714,-3.14129,-1.38109
3.41859,-2.29888,-1.01365,-2.02546,-3.14127,-1.411
3.4186,-2.30246,-1.0016,-2.06375,-3.14125,-1.44082
3.41877,-2.30649,-0.988948,-2.10198,-3.14127,-1.47042
3.41869,-2.31252,-0.974109,-2.13958,-3.14117,-1.49922
3.4188,-2.31503,-0.963219,-2.17822,-3.14123,-1.52948
3.4187,-2.32131,-0.948111,-2.21575,-3.14111,-1.55818
3.41883,-2.32468,-0.936183,-2.25427,-3.14118,-1.58814
3.41872,-2.33119,-0.92082,-2.29173,-3.14105,-1.61675
3.41887,-2.33542,-0.907867,-2.33011,-3.14113,-1.6464
3.41873,-2.34215,-0.89227,-2.36749,-3.14099,-1.67492
3.41873,-2.34702,-0.878631,-2.40578,-3.14101,-1.70445
3.41857,-2.35397,-0.862793,-2.4431,-3.14084,-1.73287
3.41841,-2.36092,-0.846955,-2.48042,-3.14068,-1.7613
3.41839,-2.3662,-0.832793,-2.51891,-3.14071,-1.79091
3.41821,-2.37347,-0.816612,-2.55612,-3.14051,-1.8192
3.41846,-2.38065,-0.800027,-2.59412,-3.14062,-1.84781
3.41816,-2.38798,-0.783879,-2.63129,-3.14033,-1.87616
3.41786,-2.39531,-0.767732,-2.66846,-3.14005,-1.90451
3.41755,-2.40264,-0.751584,-2.70563,-3.13976,-1.93286
3.41777,-2.40779,-0.740537,-2.72813,-3.13986,-1.94947
3.41748,-2.42037,-0.713874,-2.78566,-3.13947,-1.99291
3.41757,-2.43453,-0.684591,-2.84416,-3.13934,-2.0363
3.41766,-2.44935,-0.654417,-2.9025,-3.13923,-2.07927
3.41775,-2.46485,-0.62328,-2.96069,-3.13912,-2.12183
3.41782,-2.48106,-0.591098,-3.01879,-3.13902,-2.16395
3.4179,-2.49666,-0.560237,-3.07742,-3.13894,-2.20727
3.42258,-2.52382,-0.50818,-3.12559,-3.14457,-2.2306
3.41502,-2.51332,-0.527196,-3.15566,-3.13501,-2.26918
3.40483,-2.49476,-0.561259,-3.18137,-3.12167,-2.31038
3.39479,-2.47249,-0.602366,-3.19481,-3.10815,-2.34267
3.38473,-2.44317,-0.656359,-3.1817,-3.09462,-2.35423
3.37469,-2.41216,-0.712765,-3.15878,-3.08099,-2.35671
3.36467,-2.38185,-0.767221,-3.13478,-3.06725,-2.35686
3.35469,-2.35264,-0.819066,-3.11196,-3.05339,-2.35667
3.34475,-2.32441,-0.868551,-3.09055,-3.03942,-2.35652
3.33488,-2.29701,-0.916005,-3.0704,-3.02536,-2.35643
3.32509,-2.27031,-0.961696,-3.05136,-3.01121,-2.35637
3.31538,-2.24419,-1.00583,-3.03329,-2.99698,-2.35633
3.30577,-2.21859,-1.04858,-3.01612,-2.98267,-2.3563
3.29626,-2.19342,-1.09007,-2.99978,-2.96829,-2.35628
3.28687,-2.16865,-1.13041,-2.9842,-2.95384,-2.35626
3.27761,-2.14421,-1.16969,-2.96935,-2.93932,-2.35625
3.26848,-2.12007,-1.20798,-2.95519,-2.92475,-2.35624
3.2595,-2.09619,-1.24535,-2.94169,-2.91011,-2.35623
3.24201,-2.04913,-1.3175,-2.91658,-2.88067,-2.35622
3.22521,-2.00283,-1.38649,-2.89389,-2.851,-2.35622
3.20918,-1.95714,-1.45255,-2.87351,-2.82113,-2.35621
3.194,-1.91195,-1.51586,-2.8554,-2.79106,-2.35621
3.17974,-1.86716,-1.57654,-2.8395,-2.76078,-2.35621
3.16647,-1.8227,-1.63469,-2.82581,-2.73028,-2.3562
3.15429,-1.77851,-1.69037,-2.81431,-2.69955,-2.3562
3.14326,-1.73454,-1.74364,-2.80501,-2.66858,-2.3562
3.13347,-1.69076,-1.79454,-2.79789,-2.63733,-2.3562
3.125,-1.64714,-1.84309,-2.79296,-2.60578,-2.3562
3.11795,-1.60365,-1.88931,-2.79023,-2.57389,-2.3562
3.11239,-1.56029,-1.93323,-2.78966,-2.54162,-2.3562
3.10843,-1.51705,-1.97487,-2.79127,-2.50889,-2.3562
3.10615,-1.47393,-2.01425,-2.795,-2.47567,-2.3562
3.10566,-1.43094,-2.0514,-2.80085,-2.44186,-2.3562
3.10705,-1.3881,-2.08635,-2.80874,-2.40739,-2.3562
3.11045,-1.34542,-2.11913,-2.81864,-2.37217,-2.3562
3.11597,-1.30294,-2.14978,-2.83046,-2.33608,-2.3562
3.12372,-1.26069,-2.17836,-2.84413,-2.29902,-2.3562
3.13385,-1.2187,-2.20492,-2.85957,-2.26085,-2.3562
3.1465,-1.17702,-2.22951,-2.87666,-2.22143,-2.3562
3.16182,-1.13567,-2.25221,-2.8953,-2.1806,-2.35619
3.17997,-1.09471,-2.27309,-2.91539,-2.13819,-2.35619
3.20115,-1.05416,-2.29222,-2.9368,-2.094,-2.35619
3.22554,-1.01407,-2.30968,-2.95943,-2.04785,-2.35619
3.25337,-0.974464,-2.32555,-2.98317,-1.99949,-2.35619
3.28485,-0.935367,-2.33992,-3.0079,-1.94872,-2.35619
3.32703,-0.894686,-2.35249,-3.03601,-1.8885,-2.35619
3.36595,-0.856458,-2.36438,-3.06235,-1.83251,-2.35619
3.40922,-0.819076,-2.37482,-3.08929,-1.7736,-2.35619
3.43585,-0.799433,-2.37954,-3.10421,-1.73953,-2.35619
3.45651,-0.784192,-2.38321,-3.11579,-1.71311,-2.35619
3.50093,-0.752837,-2.39036,-3.13999,-1.65718,-2.35619
3.52958,-0.735495,-2.39362,-3.15407,-1.62298,-2.35619
3.55823,-0.718153,-2.39689,-3.16814,-1.58877,-2.35619
3.58688,-0.700811,-2.40015,-3.18222,-1.55457,-2.35619
3.61553,-0.683469,-2.40342,-3.1963,-1.52037,-2.35619
3.62449,-0.678045,-2.40444,-3.2007,-1.50968,-2.35619
3.67607,-0.651208,-2.40832,-3.22366,-1.4511,-2.35619
