j0,j1,j2,j3,j4,j5
1.25213,-0.923423,-2.58015,0.361993,-0.567515,-5.49779
1.25436,-0.959498,-2.5688,0.386712,-0.588858,-5.49779
1.25492,-0.996516,-2.5561,0.411027,-0.609184,-5.49779
1.25401,-1.03427,-2.54199,0.434673,-0.628716,-5.49779
1.25179,-1.07256,-2.52644,0.457416,-0.647639,-5.49779
1.24839,-1.11125,-2.50939,0.479052,-0.666107,-5.49779
1.24392,-1.15018,-2.49081,0.499404,-0.684247,-5.49779
1.23847,-1.18926,-2.47065,0.518321,-0.702169,-5.49779
1.23211,-1.22838,-2.44889,0.535678,-0.719965,-5.49779
1.22489,-1.26748,-2.42548,0.551369,-0.737713,-5.49779
1.21688,-1.3065,-2.40041,0.565314,-0.75548,-5.49779
1.2081,-1.3454,-2.37364,0.577448,-0.773325,-5.49779
1.1986,-1.38416,-2.34515,0.587723,-0.791299,-5.49779
1.1884,-1.42278,-2.31492,0.596106,-0.809446,-5.49779
1.17753,-1.46125,-2.28292,0.602575,-0.827805,-5.49779
1.16601,-1.49959,-2.24913,0.607119,-0.846408,-5.49779
1.15385,-1.53781,-2.21352,0.609734,-0.865286,-5.49779
1.14107,-1.57595,-2.17606,0.610423,-0.884464,-5.49779
1.1277,-1.61404,-2.13674,0.609193,-0.903963,-5.49779
1.11373,-1.65212,-2.09552,0.606053,-0.923802,-5.49779
1.09919,-1.69024,-2.05237,0.601016,-0.943997,-5.49779
1.08409,-1.72844,-2.00725,0.594093,-0.96456,-5.49779
1.06871,-1.76704,-1.95971,0.585152,-0.985779,-5.49779
