j0,j1,j2,j3,j4,j5
2.65407,-2.22547,-1.36216,-2.69594,-3.01452,-2.35658
2.63359,-2.20172,-1.40308,-2.67874,-3.00554,-2.35655
2.61486,-2.18034,-1.43956,-2.66361,-2.99756,-2.35652
2.59498,-2.15797,-1.47737,-2.64814,-2.98934,-2.3565
2.57386,-2.13455,-1.51655,-2.63236,-2.98089,-2.35647
2.5514,-2.11002,-1.5571,-2.61631,-2.97225,-2.35645
2.5275,-2.08431,-1.59907,-2.60004,-2.96344,-2.35643
2.5064,-2.06194,-1.63512,-2.58634,-2.95603,-2.35641
2.48413,-2.03865,-1.67217,-2.57256,-2.94858,-2.3564
2.4606,-2.01439,-1.71022,-2.55875,-2.94114,-2.35638
2.43571,-1.98912,-1.74926,-2.54497,-2.93377,-2.35636
2.40934,-1.96277,-1.78928,-2.53128,-2.92655,-2.35634
2.38135,-1.93527,-1.83027,-2.51777,-2.91957,-2.35632
2.35158,-1.90656,-1.8722,-2.50453,-2.91293,-2.3563
2.32635,-1.88266,-1.90639,-2.49422,-2.90797,-2.35628
2.29974,-1.85789,-1.94112,-2.48424,-2.90341,-2.35626
2.27162,-1.8322,-1.97637,-2.47466,-2.89936,-2.35624
2.24182,-1.80555,-2.01207,-2.46558,-2.89595,-2.35622
2.21015,-1.77789,-2.04818,-2.4571,-2.89334,-2.35619
2.17639,-1.74917,-2.08462,-2.44935,-2.89171,-2.35615
2.14026,-1.71934,-2.1213,-2.44246,-2.89131,-2.35611
2.10145,-1.68838,-2.15809,-2.43659,-2.89242,-2.35607
2.05953,-1.65626,-2.19484,-2.43189,-2.8954,-2.35601
2.02576,-1.63141,-2.22228,-2.42925,-2.89913,-2.35595
1.98972,-1.60593,-2.24951,-2.42743,-2.9044,-2.35588
1.95111,-1.57986,-2.27641,-2.42653,-2.91148,-2.3558
1.90958,-1.55326,-2.30285,-2.42658,-2.92068,-2.35569
1.86471,-1.52623,-2.32867,-2.42765,-2.93241,-2.35555
1.81602,-1.49893,-2.3537,-2.42974,-2.9471,-2.35536
1.76293,-1.47157,-2.37772,-2.43281,-2.96531,-2.35509
1.70461,-1.44474,-2.40033,-2.43819,-2.98784,-2.35627
