j0,j1,j2,j3,j4,j5
0.754141,-2.32695,2.45429,-0.127347,-4.41903,-2.35619
0.784963,-2.31771,2.45182,-0.134105,-4.38144,-2.35619
0.815786,-2.30848,2.44934,-0.140864,-4.34386,-2.35619
0.846608,-2.29925,2.44687,-0.147622,-4.30627,-2.35619
0.877431,-2.29001,2.44439,-0.15438,-4.26868,-2.35619
0.908254,-2.28078,2.44192,-0.161139,-4.23109,-2.35619
0.939076,-2.27155,2.43944,-0.167897,-4.1935,-2.35619
0.939865,-2.27136,2.43943,-0.168064,-4.19271,-2.35619
0.987668,-2.25467,2.43445,-0.179776,-4.1335,-2.35619
1.0311,-2.23856,2.42945,-0.190889,-4.07946,-2.35619
1.0737,-2.22191,2.42407,-0.202159,-4.02605,-2.35619
1.11537,-2.20475,2.41829,-0.213542,-3.97337,-2.35619
1.15604,-2.18711,2.41211,-0.224998,-3.92148,-2.35619
1.19565,-2.16903,2.40551,-0.236484,-3.87044,-2.35619
1.23415,-2.15052,2.39848,-0.24796,-3.82029,-2.35619
1.27149,-2.13161,2.391,-0.259387,-3.77107,-2.35619
1.30763,-2.11232,2.38305,-0.270726,-3.7228,-2.35619
1.34254,-2.09268,2.37463,-0.281939,-3.67552,-2.35619
1.37622,-2.07272,2.36571,-0.292991,-3.62922,-2.35619
1.40864,-2.05244,2.35629,-0.303844,-3.58393,-2.35619
1.4398,-2.03188,2.34634,-0.314464,-3.53964,-2.35619
1.46969,-2.01105,2.33587,-0.324817,-3.49634,-2.35619
1.49833,-1.98998,2.32485,-0.334871,-3.45404,-2.35619
1.52571,-1.96868,2.31328,-0.344594,-3.41271,-2.35619
1.54802,-1.94776,2.30036,-0.352519,-3.37617,-2.35611
1.57628,-1.92591,2.28867,-0.362747,-3.33369,-2.35618
1.59788,-1.90441,2.27491,-0.370369,-3.2973,-2.35607
1.61948,-1.88291,2.26115,-0.377991,-3.26092,-2.35595
1.64108,-1.86141,2.24739,-0.385614,-3.22454,-2.35583
1.65744,-1.84513,2.23697,-0.391388,-3.19697,-2.35574
