j0,j1,j2,j3,j4,j5
-2.73477,5.26518,-2.51293,-2.75225,-1.38089,3.92699
-2.70736,5.28087,-2.51928,-2.76159,-1.34381,3.92699
-2.67394,5.29665,-2.52445,-2.7722,-1.30101,3.92699
-2.64623,5.31196,-2.53045,-2.78151,-1.26393,3.92699
-2.61028,5.32739,-2.53495,-2.79244,-1.21887,3.92699
-2.58229,5.34232,-2.54061,-2.80171,-1.18178,3.92699
-2.54406,5.35722,-2.54445,-2.81277,-1.13471,3.92699
-2.51581,5.37178,-2.5498,-2.82198,-1.0976,3.92699
-2.48136,5.38629,-2.55409,-2.8322,-1.05443,3.92699
-2.44633,5.40054,-2.55815,-2.84239,-1.01079,3.92699
-2.41077,5.41452,-2.56199,-2.85253,-0.966734,3.92699
-2.37472,5.42821,-2.56562,-2.86259,-0.922298,3.92699
-2.33823,5.44158,-2.56904,-2.87254,-0.877527,3.92699
-2.30136,5.45462,-2.57226,-2.88236,-0.832473,3.92699
-2.26417,5.4673,-2.57528,-2.89202,-0.787191,3.92699
-2.22674,5.4796,-2.5781,-2.9015,-0.741746,3.92699
-2.18912,5.49148,-2.58074,-2.91075,-0.696205,3.92699
-2.15142,5.50293,-2.58319,-2.91974,-0.650646,3.92699
-2.1137,5.5139,-2.58547,-2.92844,-0.605149,3.92699
-2.07607,5.52437,-2.58756,-2.9368,-0.559803,3.92699
-2.03863,5.53428,-2.58949,-2.9448,-0.514704,3.92699
-2.00149,5.54362,-2.59124,-2.95238,-0.469952,3.92699
-1.96476,5.55232,-2.59283,-2.95949,-0.425654,3.92699
-1.92856,5.56035,-2.59425,-2.9661,-0.381922,3.92699
-1.893,5.56766,-2.59552,-2.97214,-0.338869,3.92699
-1.85822,5.5742,-2.59662,-2.97758,-0.296612,3.92699
-1.82434,5.57992,-2.59757,-2.98236,-0.255266,3.92699
-1.79147,5.58478,-2.59835,-2.98643,-0.214945,3.92699
-1.75973,5.58873,-2.59899,-2.98975,-0.175755,3.92699
-1.70007,5.59374,-2.59978,-2.99396,-0.101151,3.92699
-1.64604,5.59473,-2.59994,-2.9947,-0.0320829,3.9269
-1.59808,5.59147,-2.59945,-2.99196,0.0310848,3.92693
-1.55632,5.584,-2.59828,-2.98571,0.0882842,3.92698
-1.52062,5.57248,-2.59641,-2.97607,0.139727,3.92699
-1.4906,5.55714,-2.59378,-2.96336,0.185842,3.92699
-1.46576,5.53829,-2.59036,-2.94793,0.227191,3.92699
-1.44553,5.51627,-2.58607,-2.9302,0.264391,3.92699
-1.42934,5.49142,-2.58086,-2.91056,0.298056,3.92699
-1.41152,5.44961,-2.57119,-2.87842,0.343155,3.92699
-1.4001,5.40326,-2.55907,-2.84419,0.383228,3.92699
-1.39388,5.35329,-2.54428,-2.80901,0.419605,3.92699
-1.39215,5.31838,-2.53283,-2.78555,0.442324,3.92699
-1.39209,5.28243,-2.52004,-2.76239,0.464109,3.92699
-1.39353,5.24564,-2.50584,-2.7398,0.485167,3.92699
-1.39632,5.20818,-2.49017,-2.718,0.505673,3.92699
-1.3994,5.17068,-2.47299,-2.69769,0.526706,3.92699
