j0,j1,j2,j3,j4,j5
3.41185,-2.49775,-0.600022,-3.09662,3.15205,-2.26741
3.40432,-2.49099,-0.611873,-3.13974,3.16217,-2.31562
3.39809,-2.47368,-0.643875,-3.13698,3.17051,-2.32755
3.38717,-2.44633,-0.6941,-3.13435,3.18519,-2.3478
3.37595,-2.4175,-0.746279,-3.12215,3.20037,-2.35894
3.36846,-2.3953,-0.786345,-3.10359,3.21062,-2.35824
3.36084,-2.3734,-0.825511,-3.08585,3.22113,-2.35777
3.35276,-2.35072,-0.865716,-3.068,3.23239,-2.35744
3.34434,-2.3276,-0.906297,-3.05029,3.24424,-2.3572
3.33576,-2.30446,-0.946528,-3.03302,3.25645,-2.35702
3.32722,-2.28174,-0.985644,-3.01649,3.26876,-2.35689
3.31783,-2.25706,-1.02769,-2.99902,3.28247,-2.35678
3.30873,-2.23333,-1.06766,-2.9827,3.29595,-2.3567
3.29994,-2.21004,-1.10658,-2.96669,3.3093,-2.35632
3.29055,-2.18587,-1.14639,-2.951,3.32366,-2.35627
3.28128,-2.16193,-1.18534,-2.93598,3.33808,-2.35625
3.27214,-2.13828,-1.22334,-2.92162,3.35256,-2.35624
3.26315,-2.11489,-1.26046,-2.90788,3.36709,-2.35624
3.24563,-2.06877,-1.33223,-2.88222,3.39631,-2.35623
3.22879,-2.02338,-1.40097,-2.85886,3.42573,-2.35622
3.2127,-1.9786,-1.4669,-2.83771,3.45535,-2.35621
3.19744,-1.9343,-1.53018,-2.81872,3.48515,-2.35621
3.18307,-1.89039,-1.59094,-2.80187,3.51514,-2.35621
3.16966,-1.8468,-1.64926,-2.78713,3.54533,-2.3562
3.15731,-1.80348,-1.70522,-2.7745,3.57573,-2.3562
3.14607,-1.76036,-1.75885,-2.76399,3.60635,-2.3562
3.13604,-1.7174,-1.81019,-2.7556,3.63722,-2.3562
3.12728,-1.67459,-1.85927,-2.74934,3.66837,-2.3562
3.11988,-1.63188,-1.90611,-2.74521,3.69983,-2.3562
3.11393,-1.58925,-1.95072,-2.74322,3.73163,-2.3562
3.10951,-1.54671,-1.99313,-2.74336,3.76385,-2.3562
3.10671,-1.50423,-2.03334,-2.74562,3.79652,-2.3562
3.10562,-1.46182,-2.07139,-2.74998,3.82973,-2.3562
3.10634,-1.41947,-2.1073,-2.75641,3.86354,-2.3562
3.10897,-1.37721,-2.1411,-2.76487,3.89804,-2.3562
3.11362,-1.33505,-2.17282,-2.77532,3.93333,-2.3562
3.12041,-1.293,-2.20251,-2.78768,3.96952,-2.3562
3.12946,-1.2511,-2.2302,-2.80188,4.00674,-2.3562
3.14089,-1.20937,-2.25596,-2.81786,4.0451,-2.3562
3.15486,-1.16783,-2.27985,-2.83551,4.08477,-2.3562
3.17153,-1.12653,-2.30191,-2.85474,4.12591,-2.35619
3.19106,-1.08549,-2.32224,-2.87546,4.1687,-2.35619
3.21364,-1.04475,-2.34088,-2.89756,4.21335,-2.35619
3.23949,-1.00431,-2.35793,-2.92095,4.26006,-2.35619
3.26884,-0.964199,-2.37346,-2.94553,4.30908,-2.35619
3.30193,-0.924428,-2.38753,-2.97122,4.36068,-2.35619
3.32658,-0.902423,-2.39369,-2.98707,4.39413,-2.35619
3.36515,-0.862973,-2.40607,-3.01414,4.44971,-2.35619
3.4082,-0.824002,-2.41705,-3.04213,4.50847,-2.35619
3.43432,-0.803497,-2.42208,-3.05761,4.54212,-2.35619
3.45975,-0.783538,-2.42698,-3.07267,4.57488,-2.35619
3.48721,-0.764476,-2.43103,-3.08768,4.60866,-2.35619
3.51466,-0.745413,-2.43509,-3.10269,4.64244,-2.35619
3.52386,-0.739025,-2.43644,-3.10772,4.65376,-2.35619
3.55276,-0.72163,-2.43945,-3.12211,4.68762,-2.35619
3.59776,-0.691986,-2.44531,-3.14589,4.742,-2.35619
3.62719,-0.67523,-2.44792,-3.16003,4.77586,-2.35619
3.65663,-0.658474,-2.45053,-3.17418,4.80971,-2.35619
3.67609,-0.647393,-2.45226,-3.18353,4.8321,-2.35619
