j0,j1,j2,j3,j4,j5
-0.0324632,-1.17928,2.33272,-3.59928,-0.000489409,0.0896467
-0.0330434,-1.1847,2.33679,-3.57975,-0.00053373,0.0714577
-0.0325628,-1.19363,2.34159,-3.54266,-0.000438522,0.0385061
-0.0320712,-1.20265,2.34607,-3.5055,-0.000355661,0.00588719
-0.0315665,-1.21175,2.35024,-3.46826,-0.000282726,-0.0264271
-0.0315845,-1.22135,2.35486,-3.43117,-0.000261062,-0.0585333
-0.0311062,-1.23062,2.35847,-3.3937,-0.000205724,-0.0903436
-0.0306124,-1.23993,2.36176,-3.35612,-0.000156751,-0.121905
-0.0301007,-1.24927,2.36473,-3.31842,-0.000113255,-0.153235
-0.0295682,-1.25861,2.36737,-3.28061,-7.45135e-05,-0.184347
-0.0290121,-1.26793,2.36968,-3.24269,-3.96969e-05,-0.215257
-0.029014,-1.27775,2.37247,-3.20489,-3.68191e-05,-0.246037
-0.0284617,-1.28707,2.3742,-3.16673,-9.75117e-06,-0.276596
-0.027881,-1.29633,2.37559,-3.12846,1.4533e-05,-0.30699
-0.0278798,-1.30607,2.37748,-3.09032,1.31815e-05,-0.337283
-0.0272942,-1.31522,2.37827,-3.05185,3.19199e-05,-0.367391
-0.0272922,-1.32485,2.37957,-3.0135,2.89963e-05,-0.397415
-0.0266974,-1.33384,2.37976,-2.97484,4.29272e-05,-0.427275
-0.0260665,-1.3427,2.37962,-2.93609,5.48246e-05,-0.457024
-0.0260634,-1.35204,2.38004,-2.89748,4.91602e-05,-0.486717
-0.0254147,-1.36065,2.37931,-2.85858,5.70003e-05,-0.516278
-0.0254115,-1.36974,2.37915,-2.81981,5.02089e-05,-0.545799
-0.0247406,-1.37803,2.37782,-2.78078,5.41437e-05,-0.575207
-0.0240239,-1.3861,2.37616,-2.7417,5.58793e-05,-0.604549
-0.0232569,-1.39396,2.37416,-2.70257,5.48706e-05,-0.633825
-0.0241235,-1.40326,2.37403,-2.66379,3.62879e-05,-0.663173
-0.024122,-1.41148,2.37249,-2.62485,2.77831e-05,-0.692347
-0.0241209,-1.41949,2.37067,-2.58589,1.93796e-05,-0.721484
-0.0241203,-1.42729,2.3686,-2.54691,1.1044e-05,-0.750592
-0.0241201,-1.43486,2.36626,-2.50791,2.74345e-06,-0.779679
-0.0241204,-1.4422,2.36366,-2.4689,-5.55408e-06,-0.808752
-0.024121,-1.44929,2.36081,-2.42989,-1.38805e-05,-0.837819
-0.0241221,-1.45612,2.35771,-2.39089,-2.22676e-05,-0.866887
-0.0241236,-1.4627,2.35436,-2.3519,-3.07478e-05,-0.895962
-0.0241256,-1.469,2.35077,-2.31292,-3.9354e-05,-0.92505
-0.024128,-1.47501,2.34694,-2.27397,-4.81202e-05,-0.954158
-0.0241309,-1.48074,2.34288,-2.23504,-5.70816e-05,-0.983291
-0.0241342,-1.48618,2.3386,-2.19616,-6.62753e-05,-1.01245
-0.0241381,-1.49132,2.33409,-2.15731,-7.57403e-05,-1.04165
-0.0241424,-1.49615,2.32936,-2.11852,-8.5518e-05,-1.07089
-0.0241474,-1.50067,2.32442,-2.07978,-9.56529e-05,-1.10017
-0.0241591,-1.50875,2.31392,-2.00249,-0.000117189,-1.15887
-0.0241639,-1.51554,2.30264,-1.9255,-0.000136453,-1.21779
-0.0241813,-1.52095,2.29081,-1.85003,-0.00016179,-1.27602
-0.0242021,-1.52507,2.2783,-1.77488,-0.000190244,-1.33454
-0.024227,-1.52792,2.26517,-1.70009,-0.000222549,-1.39335
-0.0242567,-1.52949,2.25146,-1.62569,-0.000259614,-1.45248
-0.0242924,-1.5298,2.23723,-1.55171,-0.000302574,-1.51192
-0.0243354,-1.52887,2.22253,-1.47817,-0.000352863,-1.57168
-0.0243872,-1.52672,2.20741,-1.40511,-0.000412284,-1.63177
-0.02445,-1.5234,2.19193,-1.33254,-0.000483106,-1.69218
-0.0245264,-1.51893,2.17616,-1.2605,-0.000568153,-1.75292
-0.0246196,-1.51338,2.16015,-1.189,-0.000670859,-1.81396
-0.0247332,-1.50678,2.14396,-1.11808,-0.000795202,-1.87529
-0.0248712,-1.4992,2.12767,-1.04777,-0.000945352,-1.93689
-0.0250368,-1.49069,2.11134,-0.978112,-0.00112471,-1.99873
-0.0252303,-1.48132,2.09503,-0.909129,-0.00133382,-2.06078
-0.0254463,-1.47115,2.07881,-0.840843,-0.00156671,-2.12301
-0.0256683,-1.46023,2.06273,-0.773228,-0.00180579,-2.18546
-0.0258654,-1.4486,2.0468,-0.706195,-0.00201798,-2.2482
-0.0414087,-1.47176,2.07267,-0.677595,0.012035,-2.27952
-0.0559407,-1.48898,2.09073,-0.615439,0.0274474,-2.3425
-0.0707799,-1.51673,2.12106,-0.605337,0.0426635,-2.35519
-0.0858276,-1.54914,2.15287,-0.604927,0.057213,-2.355
-0.115656,-1.6123,2.21651,-0.605031,0.0862622,-2.35537
-0.130631,-1.64544,2.24766,-0.603864,0.10057,-2.35455
-0.133785,-1.65242,2.25423,-0.603619,0.103583,-2.35438
-0.148901,-1.68685,2.28419,-0.598869,0.117611,-2.35467
-0.163586,-1.72115,2.31253,-0.5927,0.130975,-2.35488
-0.17867,-1.75729,2.34078,-0.584646,0.144395,-2.35504
-0.193852,-1.79461,2.36827,-0.57467,0.157549,-2.35518
-0.208792,-1.8323,2.39432,-0.562924,0.1701,-2.35529
-0.223123,-1.86932,2.41829,-0.549787,0.181721,-2.35537
-0.238781,-1.91072,2.44327,-0.533284,0.193886,-2.35545
-0.253464,-1.95006,2.46528,-0.515173,0.204598,-2.35623
