j0,j1,j2,j3,j4,j5
-3.48868,-1.79613,-1.90392,-2.58314,3.53125,-2.3562
-3.50545,-1.76813,-1.93944,-2.57562,3.543,-2.3562
-3.5223,-1.73976,-1.97447,-2.56897,3.55463,-2.3562
-3.53925,-1.71098,-2.00896,-2.56325,3.56611,-2.3562
-3.55631,-1.68177,-2.04291,-2.5585,3.57744,-2.3562
-3.57347,-1.65209,-2.0763,-2.5548,3.58858,-2.3562
-3.59075,-1.62191,-2.10908,-2.5522,3.59951,-2.3562
-3.62571,-1.55988,-2.17274,-2.55057,3.62066,-2.3562
-3.66132,-1.49539,-2.23361,-2.55419,3.64064,-2.3562
-3.69837,-1.42662,-2.29011,-2.56645,3.65857,-2.3562
-3.7356,-1.35715,-2.34518,-2.58085,3.6758,-2.35621
-3.75466,-1.32115,-2.37121,-2.59082,3.68381,-2.35622
-3.75763,-1.31554,-2.37526,-2.59237,3.68505,-2.35622
-3.78215,-1.26962,-2.40524,-2.60831,3.69314,-2.3562
-3.80847,-1.22083,-2.4345,-2.62781,3.70018,-2.35618
-3.83706,-1.16902,-2.4628,-2.6513,3.70574,-2.35615
-3.85768,-1.13274,-2.481,-2.66935,3.70834,-2.35612
-3.87986,-1.09509,-2.49854,-2.68943,3.70975,-2.35608
-3.90395,-1.05611,-2.51532,-2.71159,3.70964,-2.35603
-3.93129,-1.01542,-2.53156,-2.73621,3.70668,-2.3562
