-0.016961	0.073812	-0.210081
-0.221437	0.079490	-0.211471
-0.223403	0.079490	-0.210081
-0.215759	0.079490	-0.215485
-0.198725	0.079490	-0.213119
-0.203728	0.079490	-0.210081
-0.193047	0.079490	-0.215049
-0.045423	0.079490	-0.214740
-0.039745	0.079490	-0.211125
-0.038105	0.079490	-0.210081
-0.022711	0.079490	-0.213742
-0.017034	0.079490	-0.210127
-0.016961	0.079490	-0.210081
-0.221437	0.085168	-0.211471
-0.223403	0.085168	-0.210081
-0.215759	0.085168	-0.215485
-0.198725	0.085168	-0.213119
-0.203728	0.085168	-0.210081
-0.193047	0.085168	-0.215049
-0.045423	0.085168	-0.214740
-0.039745	0.085168	-0.211125
-0.038105	0.085168	-0.210081
-0.022711	0.085168	-0.213742
-0.017034	0.085168	-0.210127
-0.016961	0.085168	-0.210081
-0.221437	0.090846	-0.211471
-0.223403	0.090846	-0.210081
-0.215759	0.090846	-0.215485
-0.198725	0.090846	-0.213119
-0.203728	0.090846	-0.210081
-0.193047	0.090846	-0.215049
-0.045423	0.090846	-0.214740
-0.039745	0.090846	-0.211125
-0.038105	0.090846	-0.210081
-0.022711	0.090846	-0.213742
-0.017034	0.090846	-0.210127
-0.016961	0.090846	-0.210081
-0.221437	0.096524	-0.211471
-0.223403	0.096524	-0.210081
-0.215759	0.096524	-0.215485
-0.198725	0.096524	-0.213119
-0.203728	0.096524	-0.210081
-0.193047	0.096524	-0.215049
-0.045423	0.096524	-0.214740
-0.039745	0.096524	-0.211125
-0.038105	0.096524	-0.210081
-0.022711	0.096524	-0.213742
-0.017034	0.096524	-0.210127
-0.016961	0.096524	-0.210081
-0.221437	0.102201	-0.211471
-0.223403	0.102201	-0.210081
-0.215759	0.102201	-0.215485
-0.198725	0.102201	-0.213119
-0.203728	0.102201	-0.210081
-0.193047	0.102201	-0.215049
-0.045423	0.102201	-0.214740
-0.039745	0.102201	-0.211125
-0.038105	0.102201	-0.210081
-0.022711	0.102201	-0.213742
-0.017034	0.102201	-0.210127
-0.016961	0.102201	-0.210081
-0.221437	0.107879	-0.211471
-0.223403	0.107879	-0.210081
-0.215759	0.107879	-0.215485
-0.198725	0.107879	-0.213119
-0.203728	0.107879	-0.210081
-0.193047	0.107879	-0.215049
-0.045423	0.107879	-0.214740
-0.039745	0.107879	-0.211125
-0.038105	0.107879	-0.210081
-0.022711	0.107879	-0.213742
-0.017034	0.107879	-0.210127
-0.016961	0.107879	-0.210081
-0.221437	0.113557	-0.211471
-0.223403	0.113557	-0.210081
-0.215759	0.113557	-0.215485
-0.198725	0.113557	-0.213119
-0.203728	0.113557	-0.210081
-0.193047	0.113557	-0.215049
-0.045423	0.113557	-0.214740
-0.039745	0.113557	-0.211125
-0.038105	0.113557	-0.210081
-0.022711	0.113557	-0.213742
-0.017034	0.113557	-0.210127
-0.016961	0.113557	-0.210081
-0.221437	0.119235	-0.211471
-0.223403	0.119235	-0.210081
-0.215759	0.119235	-0.215485
-0.198725	0.119235	-0.213119
-0.203728	0.119235	-0.210081
-0.193047	0.119235	-0.215049
-0.045423	0.119235	-0.214740
-0.039745	0.119235	-0.211125
-0.038105	0.119235	-0.210081
-0.022711	0.119235	-0.213742
-0.017034	0.119235	-0.210127
-0.016961	0.119235	-0.210081
-0.221437	0.124913	-0.211471
-0.223403	0.124913	-0.210081
-0.215759	0.124913	-0.215485
-0.198725	0.124913	-0.213119
-0.203728	0.124913	-0.210081
-0.193047	0.124913	-0.215049
-0.045423	0.124913	-0.214740
-0.039745	0.124913	-0.211125
-0.038105	0.124913	-0.210081
-0.022711	0.124913	-0.213742
-0.017034	0.124913	-0.210127
-0.016961	0.124913	-0.210081
-0.221437	0.130591	-0.211471
-0.223403	0.130591	-0.210081
-0.215759	0.130591	-0.215485
-0.198725	0.130591	-0.213119
-0.203728	0.130591	-0.210081
-0.193047	0.130591	-0.215049
-0.045423	0.130591	-0.214740
-0.039745	0.130591	-0.211125
-0.038105	0.130591	-0.210081
-0.022711	0.130591	-0.213742
-0.017034	0.130591	-0.210127
-0.016961	0.130591	-0.210081
-0.221437	0.136269	-0.211471
-0.223403	0.136269	-0.210081
-0.215759	0.136269	-0.215485
-0.198725	0.136269	-0.213119
-0.203728	0.136269	-0.210081
-0.193047	0.136269	-0.215049
-0.045423	0.136269	-0.214740
-0.039745	0.136269	-0.211125
-0.038105	0.136269	-0.210081
-0.022711	0.136269	-0.213742
-0.017034	0.136269	-0.210127
-0.016961	0.136269	-0.210081
-0.221437	0.141947	-0.211471
-0.223403	0.141947	-0.210081
-0.215759	0.141947	-0.215485
-0.198725	0.141947	-0.213119
-0.203728	0.141947	-0.210081
-0.193047	0.141947	-0.215049
-0.045423	0.141947	-0.214740
-0.039745	0.141947	-0.211125
-0.038105	0.141947	-0.210081
-0.022711	0.141947	-0.213742
-0.017034	0.141947	-0.210127
-0.016961	0.141947	-0.210081
-0.221437	0.147624	-0.211471
-0.223403	0.147624	-0.210081
-0.215759	0.147624	-0.215485
-0.198725	0.147624	-0.213119
-0.203728	0.147624	-0.210081
-0.193047	0.147624	-0.215049
-0.045423	0.147624	-0.214740
-0.039745	0.147624	-0.211125
-0.038105	0.147624	-0.210081
-0.022711	0.147624	-0.213742
-0.017034	0.147624	-0.210127
-0.016961	0.147624	-0.210081
-0.221437	0.153302	-0.211471
-0.223403	0.153302	-0.210081
-0.215759	0.153302	-0.215485
-0.198725	0.153302	-0.213119
-0.203728	0.153302	-0.210081
-0.193047	0.153302	-0.215049
-0.045423	0.153302	-0.214740
-0.039745	0.153302	-0.211125
-0.038105	0.153302	-0.210081
-0.022711	0.153302	-0.213742
-0.017034	0.153302	-0.210127
-0.016961	0.153302	-0.210081
-0.221437	0.158980	-0.211471
-0.223403	0.158980	-0.210081
-0.215759	0.158980	-0.215485
-0.198725	0.158980	-0.213119
-0.203728	0.158980	-0.210081
-0.193047	0.158980	-0.215049
-0.045423	0.158980	-0.214740
-0.039745	0.158980	-0.211125
-0.038105	0.158980	-0.210081
-0.022711	0.158980	-0.213742
-0.017034	0.158980	-0.210127
-0.016961	0.158980	-0.210081
-0.221437	0.164658	-0.211471
-0.223403	0.164658	-0.210081
-0.215759	0.164658	-0.215485
-0.198725	0.164658	-0.213119
-0.203728	0.164658	-0.210081
-0.193047	0.164658	-0.215049
-0.045423	0.164658	-0.214740
-0.039745	0.164658	-0.211125
-0.038105	0.164658	-0.210081
-0.022711	0.164658	-0.213742
-0.017034	0.164658	-0.210127
-0.016961	0.164658	-0.210081
-0.221437	0.170336	-0.211471
-0.223403	0.170336	-0.210081
-0.215759	0.170336	-0.215485
-0.198725	0.170336	-0.213119
-0.203728	0.170336	-0.210081
-0.193047	0.170336	-0.215049
-0.045423	0.170336	-0.214740
-0.039745	0.170336	-0.211125
-0.038105	0.170336	-0.210081
-0.022711	0.170336	-0.213742
-0.017034	0.170336	-0.210127
-0.016961	0.170336	-0.210081
-0.221437	0.176014	-0.211471
-0.223403	0.176014	-0.210081
-0.215759	0.176014	-0.215485
-0.198725	0.176014	-0.213119
-0.203728	0.176014	-0.210081
-0.193047	0.176014	-0.215049
-0.045423	0.176014	-0.214740
-0.039745	0.176014	-0.211125
-0.038105	0.176014	-0.210081
-0.022711	0.176014	-0.213742
-0.017034	0.176014	-0.210127
-0.016961	0.176014	-0.210081
-0.221437	0.181692	-0.211471
-0.223403	0.181692	-0.210081
-0.215759	0.181692	-0.215485
-0.198725	0.181692	-0.213119
-0.203728	0.181692	-0.210081
-0.193047	0.181692	-0.215049
-0.045423	0.181692	-0.214740
-0.039745	0.181692	-0.211125
-0.038105	0.181692	-0.210081
-0.022711	0.181692	-0.213742
-0.017034	0.181692	-0.210127
-0.016961	0.181692	-0.210081
-0.221437	0.187369	-0.211471
-0.223403	0.187369	-0.210081
-0.215759	0.187369	-0.215485
-0.198725	0.187369	-0.213119
-0.203728	0.187369	-0.210081
-0.193047	0.187369	-0.215049
-0.045423	0.187369	-0.214740
-0.039745	0.187369	-0.211125
-0.038105	0.187369	-0.210081
-0.022711	0.187369	-0.213742
-0.017034	0.187369	-0.210127
-0.016961	0.187369	-0.210081
-0.221437	0.193047	-0.211471
-0.223403	0.193047	-0.210081
-0.215759	0.193047	-0.215485
-0.198725	0.193047	-0.213119
-0.203728	0.193047	-0.210081
-0.193047	0.193047	-0.215049
-0.045423	0.193047	-0.214740
-0.039745	0.193047	-0.211125
-0.038105	0.193047	-0.210081
-0.022711	0.193047	-0.213742
-0.017034	0.193047	-0.210127
-0.016961	0.193047	-0.210081
-0.221437	0.198725	-0.211471
-0.223403	0.198725	-0.210081
-0.215759	0.198725	-0.215485
-0.198725	0.198725	-0.213119
-0.203728	0.198725	-0.210081
-0.193047	0.198725	-0.215049
-0.045423	0.198725	-0.214740
-0.039745	0.198725	-0.211125
-0.038105	0.198725	-0.210081
-0.022711	0.198725	-0.213742
-0.017034	0.198725	-0.210127
-0.016961	0.198725	-0.210081
-0.221437	0.204403	-0.211471
-0.223403	0.204403	-0.210081
-0.215759	0.204403	-0.215485
-0.198725	0.204403	-0.213119
-0.203728	0.204403	-0.210081
-0.193047	0.204403	-0.215049
-0.045423	0.204403	-0.214740
-0.039745	0.204403	-0.211125
-0.038105	0.204403	-0.210081
-0.022711	0.204403	-0.213742
-0.017034	0.204403	-0.210127
-0.016961	0.204403	-0.210081
-0.221437	0.210081	-0.211471
-0.223403	0.210081	-0.210081
-0.215759	0.210081	-0.215485
-0.198725	0.210081	-0.213119
-0.203728	0.210081	-0.210081
-0.193047	0.210081	-0.215049
-0.045423	0.210081	-0.214740
-0.039745	0.210081	-0.211125
-0.038105	0.210081	-0.210081
-0.022711	0.210081	-0.213742
-0.017034	0.210081	-0.210127
-0.016961	0.210081	-0.210081
-0.221437	0.215759	-0.211471
-0.223403	0.215759	-0.210081
-0.215759	0.215759	-0.215485
-0.198725	0.215759	-0.213119
-0.203728	0.215759	-0.210081
-0.193047	0.215759	-0.215049
-0.045423	0.215759	-0.214740
-0.039745	0.215759	-0.211125
-0.038105	0.215759	-0.210081
-0.022711	0.215759	-0.213742
-0.017034	0.215759	-0.210127
-0.016961	0.215759	-0.210081
-0.221437	0.221437	-0.211471
-0.223403	0.221437	-0.210081
-0.215759	0.221437	-0.215485
-0.198725	0.221437	-0.213119
-0.203728	0.221437	-0.210081
-0.193047	0.221437	-0.215049
-0.045423	0.221437	-0.214740
-0.039745	0.221437	-0.211125
-0.038105	0.221437	-0.210081
-0.022711	0.221437	-0.213742
-0.017034	0.221437	-0.210127
-0.016961	0.221437	-0.210081
-0.221437	0.227114	-0.211471
-0.223403	0.227114	-0.210081
-0.215759	0.227114	-0.215485
-0.198725	0.227114	-0.213119
-0.203728	0.227114	-0.210081
-0.193047	0.227114	-0.215049
-0.045423	0.227114	-0.214740
-0.039745	0.227114	-0.211125
-0.038105	0.227114	-0.210081
-0.022711	0.227114	-0.213742
-0.017034	0.227114	-0.210127
-0.016961	0.227114	-0.210081
-0.221437	0.232792	-0.211471
-0.223403	0.232792	-0.210081
-0.215759	0.232792	-0.215485
-0.198725	0.232792	-0.213119
-0.203728	0.232792	-0.210081
-0.193047	0.232792	-0.215049
-0.045423	0.232792	-0.214740
-0.039745	0.232792	-0.211125
-0.038105	0.232792	-0.210081
-0.022711	0.232792	-0.213742
-0.017034	0.232792	-0.210127
-0.016961	0.232792	-0.210081
-0.221437	0.238470	-0.211471
-0.223403	0.238470	-0.210081
-0.215759	0.238470	-0.215485
-0.198725	0.238470	-0.213119
-0.203728	0.238470	-0.210081
-0.193047	0.238470	-0.215049
-0.045423	0.238470	-0.214740
-0.039745	0.238470	-0.211125
-0.038105	0.238470	-0.210081
-0.022711	0.238470	-0.213742
-0.017034	0.238470	-0.210127
-0.016961	0.238470	-0.210081
-0.221437	0.244148	-0.211471
-0.223403	0.244148	-0.210081
-0.215759	0.244148	-0.215485
-0.198725	0.244148	-0.213119
-0.203728	0.244148	-0.210081
-0.193047	0.244148	-0.215049
-0.045423	0.244148	-0.214740
-0.039745	0.244148	-0.211125
-0.038105	0.244148	-0.210081
-0.022711	0.244148	-0.213742
-0.017034	0.244148	-0.210127
-0.016961	0.244148	-0.210081
-0.221437	0.249826	-0.211471
-0.223403	0.249826	-0.210081
-0.215759	0.249826	-0.215485
-0.198725	0.249826	-0.213119
-0.203728	0.249826	-0.210081
-0.193047	0.249826	-0.215049
-0.045423	0.249826	-0.214740
-0.039745	0.249826	-0.211125
-0.038105	0.249826	-0.210081
-0.022711	0.249826	-0.213742
-0.017034	0.249826	-0.210127
-0.016961	0.249826	-0.210081
-0.221437	0.255504	-0.211471
-0.223403	0.255504	-0.210081
-0.215759	0.255504	-0.215485
-0.198725	0.255504	-0.213119
-0.203728	0.255504	-0.210081
-0.193047	0.255504	-0.215049
-0.045423	0.255504	-0.214740
-0.039745	0.255504	-0.211125
-0.038105	0.255504	-0.210081
-0.022711	0.255504	-0.213742
-0.017034	0.255504	-0.210127
-0.016961	0.255504	-0.210081
-0.221437	0.261182	-0.211471
-0.223403	0.261182	-0.210081
-0.215759	0.261182	-0.215485
-0.198725	0.261182	-0.213119
-0.203728	0.261182	-0.210081
-0.193047	0.261182	-0.215049
-0.045423	0.261182	-0.214740
-0.039745	0.261182	-0.211125
-0.038105	0.261182	-0.210081
-0.022711	0.261182	-0.213742
-0.017034	0.261182	-0.210127
-0.016961	0.261182	-0.210081
-0.221437	0.266859	-0.211471
-0.223403	0.266859	-0.210081
-0.215759	0.266859	-0.215485
-0.198725	0.266859	-0.213119
-0.203728	0.266859	-0.210081
-0.193047	0.266859	-0.215049
-0.045423	0.266859	-0.214740
-0.039745	0.266859	-0.211125
-0.038105	0.266859	-0.210081
-0.022711	0.266859	-0.213742
-0.017034	0.266859	-0.210127
-0.016961	0.266859	-0.210081
-0.221437	0.272537	-0.211471
-0.223403	0.272537	-0.210081
-0.215759	0.272537	-0.215485
-0.198725	0.272537	-0.213119
-0.203728	0.272537	-0.210081
-0.193047	0.272537	-0.215049
-0.045423	0.272537	-0.214740
-0.039745	0.272537	-0.211125
-0.038105	0.272537	-0.210081
-0.022711	0.272537	-0.213742
-0.017034	0.272537	-0.210127
-0.016961	0.272537	-0.210081
-0.221437	0.278215	-0.211471
-0.223403	0.278215	-0.210081
-0.215759	0.278215	-0.215485
-0.198725	0.278215	-0.213119
-0.203728	0.278215	-0.210081
-0.193047	0.278215	-0.214977
-0.045423	0.278215	-0.214740
-0.039745	0.278215	-0.211125
-0.038105	0.278215	-0.210081
-0.022711	0.278215	-0.213742
-0.017034	0.278215	-0.210127
-0.016961	0.278215	-0.210081
-0.221437	0.283893	-0.211471
-0.223403	0.283893	-0.210081
-0.215759	0.283893	-0.215485
-0.198725	0.281977	-0.210081
-0.193047	0.282428	-0.210081
-0.187369	0.282428	-0.210081
-0.181692	0.282428	-0.210081
-0.176014	0.282428	-0.210081
-0.170336	0.282428	-0.210081
-0.164658	0.282428	-0.210081
-0.158980	0.282428	-0.210081
-0.153302	0.282428	-0.210081
-0.147624	0.282428	-0.210081
-0.141946	0.282428	-0.210081
-0.136269	0.282428	-0.210081
-0.130591	0.282428	-0.210081
-0.124913	0.282428	-0.210081
-0.119235	0.282428	-0.210081
-0.113557	0.282428	-0.210081
-0.107879	0.282428	-0.210081
-0.102201	0.282428	-0.210081
-0.096524	0.282428	-0.210081
-0.090846	0.282428	-0.210081
-0.085168	0.282428	-0.210081
-0.079490	0.282428	-0.210081
-0.073812	0.282428	-0.210081
-0.068134	0.282428	-0.210081
-0.062456	0.282428	-0.210081
-0.056779	0.282428	-0.210081
-0.051101	0.282428	-0.210081
-0.045423	0.282351	-0.210081
-0.039745	0.280348	-0.210081
-0.022711	0.283893	-0.213742
-0.017034	0.283893	-0.210127
-0.016961	0.283893	-0.210081
-0.221437	0.289571	-0.211217
-0.223050	0.289571	-0.210081
-0.215759	0.289571	-0.215228
-0.022711	0.289571	-0.213459
-0.017327	0.289571	-0.210081
-0.017034	0.285081	-0.210081
-0.221437	0.291645	-0.210081
-0.215759	0.295249	-0.211679
-0.218054	0.295249	-0.210081
-0.210081	0.295249	-0.215718
-0.028389	0.295249	-0.213681
-0.022733	0.295249	-0.210081
-0.022711	0.295229	-0.210081
-0.215759	0.296832	-0.210081
-0.210081	0.300132	-0.210081
-0.204403	0.300927	-0.212498
-0.208083	0.300927	-0.210081
-0.198725	0.300927	-0.215610
-0.039745	0.300927	-0.214001
-0.034067	0.300927	-0.210423
-0.033504	0.300927	-0.210081
-0.028389	0.298654	-0.210081
-0.204403	0.302152	-0.210081
-0.198725	0.303387	-0.210081
-0.193047	0.303936	-0.210081
-0.187369	0.304241	-0.210081
-0.181692	0.304429	-0.210081
-0.176014	0.304481	-0.210081
-0.170336	0.304293	-0.210081
-0.164658	0.304054	-0.210081
-0.158980	0.303549	-0.210081
-0.153302	0.302949	-0.210081
-0.147624	0.302135	-0.210081
-0.141946	0.302058	-0.210081
-0.136269	0.301980	-0.210081
-0.130591	0.301902	-0.210081
-0.124913	0.301822	-0.210081
-0.119235	0.301742	-0.210081
-0.113557	0.301661	-0.210081
-0.107879	0.301580	-0.210081
-0.102201	0.301498	-0.210081
-0.096524	0.302069	-0.210081
-0.090846	0.302817	-0.210081
-0.085168	0.303359	-0.210081
-0.079490	0.303837	-0.210081
-0.073812	0.304172	-0.210081
-0.068134	0.304333	-0.210081
-0.062456	0.304490	-0.210081
-0.056779	0.304448	-0.210081
-0.051101	0.304289	-0.210081
-0.045423	0.303804	-0.210081
-0.039745	0.302752	-0.210081
-0.034067	0.301133	-0.210081
-0.227114	-0.300927	-0.206882
-0.230677	-0.300927	-0.204403
-0.227114	-0.303245	-0.204403
-0.221437	-0.304520	-0.204403
-0.215759	-0.304520	-0.204403
-0.210081	-0.304520	-0.204403
-0.204403	-0.304520	-0.204403
-0.198725	-0.304520	-0.204403
-0.193047	-0.304520	-0.204403
-0.187369	-0.304520	-0.204403
-0.181692	-0.304520	-0.204403
-0.176014	-0.304520	-0.204403
-0.170336	-0.304520	-0.204403
-0.164658	-0.304520	-0.204403
-0.158980	-0.304520	-0.204403
-0.153302	-0.304520	-0.204403
-0.147624	-0.304520	-0.204403
-0.141946	-0.304520	-0.204403
-0.136269	-0.304520	-0.204403
-0.130591	-0.304520	-0.204403
-0.124913	-0.304520	-0.204403
-0.119235	-0.304520	-0.204403
-0.113557	-0.304520	-0.204403
-0.107879	-0.304520	-0.204403
-0.102201	-0.304520	-0.204403
-0.096524	-0.304520	-0.204403
-0.090846	-0.304520	-0.204403
-0.085168	-0.304520	-0.204403
-0.079490	-0.304520	-0.204403
-0.073812	-0.304520	-0.204403
-0.068134	-0.304520	-0.204403
-0.062456	-0.304520	-0.204403
-0.056779	-0.304520	-0.204403
-0.051101	-0.304520	-0.204403
-0.045423	-0.304520	-0.204403
-0.039745	-0.304520	-0.204403
-0.034067	-0.304520	-0.204403
-0.028389	-0.304520	-0.204403
-0.022711	-0.304520	-0.204403
-0.017034	-0.304428	-0.204403
-0.017034	-0.300927	-0.209577
-0.011356	-0.302600	-0.204403
-0.011356	-0.300927	-0.205984
-0.008837	-0.300927	-0.204403
-0.227114	-0.295249	-0.207457
-0.231435	-0.295249	-0.204403
-0.011356	-0.295249	-0.206512
-0.008043	-0.295249	-0.204403
-0.227114	-0.289571	-0.207457
-0.231435	-0.289571	-0.204403
-0.210081	-0.289571	-0.205592
-0.210081	-0.291375	-0.204403
-0.211762	-0.289571	-0.204403
-0.204403	-0.289571	-0.209527
-0.204403	-0.293164	-0.204403
-0.198725	-0.293164	-0.204403
-0.193047	-0.293164	-0.204403
-0.187369	-0.293164	-0.204403
-0.181692	-0.293164	-0.204403
-0.176014	-0.293164	-0.204403
-0.170336	-0.293164	-0.204403
-0.164658	-0.293164	-0.204403
-0.158980	-0.293164	-0.204403
-0.153302	-0.293164	-0.204403
-0.147624	-0.293164	-0.204403
-0.141946	-0.293164	-0.204403
-0.136269	-0.293164	-0.204403
-0.130591	-0.293164	-0.204403
-0.124913	-0.293164	-0.204403
-0.119235	-0.293164	-0.204403
-0.113557	-0.293164	-0.204403
-0.107879	-0.293164	-0.204403
-0.102201	-0.293164	-0.204403
-0.096524	-0.293164	-0.204403
-0.090846	-0.293164	-0.204403
-0.085168	-0.293164	-0.204403
-0.079490	-0.293164	-0.204403
-0.073812	-0.293164	-0.204403
-0.068134	-0.293164	-0.204403
-0.062456	-0.293164	-0.204403
-0.056779	-0.293164	-0.204403
-0.051101	-0.293164	-0.204403
-0.045423	-0.293164	-0.204403
-0.039745	-0.293164	-0.204403
-0.034067	-0.289571	-0.207510
-0.034067	-0.292734	-0.204403
-0.029187	-0.289571	-0.204403
-0.011356	-0.289571	-0.206512
-0.008043	-0.289571	-0.204403
-0.227114	-0.283893	-0.207457
-0.231435	-0.283893	-0.204403
-0.210081	-0.283893	-0.205592
-0.211762	-0.283893	-0.204403
-0.204403	-0.283893	-0.209605
-0.034067	-0.283893	-0.207510
-0.029187	-0.283893	-0.204403
-0.011356	-0.283893	-0.206512
-0.008043	-0.283893	-0.204403
-0.227114	-0.278215	-0.207457
-0.231435	-0.278215	-0.204403
-0.210081	-0.278215	-0.205592
-0.211762	-0.278215	-0.204403
-0.204403	-0.278215	-0.209605
-0.034067	-0.278215	-0.207510
-0.029187	-0.278215	-0.204403
-0.011356	-0.278215	-0.206512
-0.008043	-0.278215	-0.204403
-0.227114	-0.272537	-0.207457
-0.231435	-0.272537	-0.204403
-0.210081	-0.272537	-0.205592
-0.211762	-0.272537	-0.204403
-0.204403	-0.272537	-0.209605
-0.034067	-0.272537	-0.207510
-0.029187	-0.272537	-0.204403
-0.011356	-0.272537	-0.206512
-0.008043	-0.272537	-0.204403
-0.227114	-0.266859	-0.207457
-0.231435	-0.266859	-0.204403
-0.210081	-0.266859	-0.205592
-0.211762	-0.266859	-0.204403
-0.204403	-0.266859	-0.209605
-0.034067	-0.266859	-0.207510
-0.029187	-0.266859	-0.204403
-0.011356	-0.266859	-0.206512
-0.008043	-0.266859	-0.204403
-0.227114	-0.261182	-0.207457
-0.231435	-0.261182	-0.204403
-0.210081	-0.261182	-0.205592
-0.211762	-0.261182	-0.204403
-0.204403	-0.261182	-0.209605
-0.034067	-0.261182	-0.207510
-0.029187	-0.261182	-0.204403
-0.011356	-0.261182	-0.206512
-0.008043	-0.261182	-0.204403
-0.227114	-0.255504	-0.207457
-0.231435	-0.255504	-0.204403
-0.210081	-0.255504	-0.205592
-0.211762	-0.255504	-0.204403
-0.204403	-0.255504	-0.209605
-0.034067	-0.255504	-0.207510
-0.029187	-0.255504	-0.204403
-0.011356	-0.255504	-0.206512
-0.008043	-0.255504	-0.204403
-0.227114	-0.249826	-0.207457
-0.231435	-0.249826	-0.204403
-0.210081	-0.249826	-0.205592
-0.211762	-0.249826	-0.204403
-0.204403	-0.249826	-0.209605
-0.034067	-0.249826	-0.207510
-0.029187	-0.249826	-0.204403
-0.011356	-0.249826	-0.206512
-0.008043	-0.249826	-0.204403
-0.227114	-0.244148	-0.207457
-0.231435	-0.244148	-0.204403
-0.210081	-0.244148	-0.205592
-0.211762	-0.244148	-0.204403
-0.204403	-0.244148	-0.209605
-0.034067	-0.244148	-0.207510
-0.029187	-0.244148	-0.204403
-0.011356	-0.244148	-0.206512
-0.008043	-0.244148	-0.204403
-0.227114	-0.238470	-0.207457
-0.231435	-0.238470	-0.204403
-0.210081	-0.238470	-0.205592
-0.211762	-0.238470	-0.204403
-0.204403	-0.238470	-0.209605
-0.034067	-0.238470	-0.207510
-0.029187	-0.238470	-0.204403
-0.011356	-0.238470	-0.206512
-0.008043	-0.238470	-0.204403
-0.227114	-0.232792	-0.207457
-0.231435	-0.232792	-0.204403
-0.210081	-0.232792	-0.205592
-0.211762	-0.232792	-0.204403
-0.204403	-0.232792	-0.209605
-0.034067	-0.232792	-0.207510
-0.029187	-0.232792	-0.204403
-0.011356	-0.232792	-0.206512
-0.008043	-0.232792	-0.204403
-0.227114	-0.227114	-0.207457
-0.231435	-0.227114	-0.204403
-0.210081	-0.227114	-0.205592
-0.211762	-0.227114	-0.204403
-0.204403	-0.227114	-0.209605
-0.034067	-0.227114	-0.207510
-0.029187	-0.227114	-0.204403
-0.011356	-0.227114	-0.206512
-0.008043	-0.227114	-0.204403
-0.227114	-0.221437	-0.207457
-0.231435	-0.221437	-0.204403
-0.210081	-0.221437	-0.205592
-0.211762	-0.221437	-0.204403
-0.204403	-0.221437	-0.209605
-0.034067	-0.221437	-0.207510
-0.029187	-0.221437	-0.204403
-0.011356	-0.221437	-0.206512
-0.008043	-0.221437	-0.204403
-0.227114	-0.215759	-0.207457
-0.231435	-0.215759	-0.204403
-0.210081	-0.215759	-0.205592
-0.211762	-0.215759	-0.204403
-0.204403	-0.215759	-0.209605
-0.034067	-0.215759	-0.207510
-0.029187	-0.215759	-0.204403
-0.011356	-0.215759	-0.206512
-0.008043	-0.215759	-0.204403
-0.227114	-0.210081	-0.207457
-0.231435	-0.210081	-0.204403
-0.210081	-0.210081	-0.205592
-0.211762	-0.210081	-0.204403
-0.204403	-0.210081	-0.209605
-0.034067	-0.210081	-0.207510
-0.029187	-0.210081	-0.204403
-0.011356	-0.210081	-0.206512
-0.008043	-0.210081	-0.204403
-0.227114	-0.204403	-0.207457
-0.231435	-0.204403	-0.204403
-0.210081	-0.204403	-0.205592
-0.211762	-0.204403	-0.204403
-0.204403	-0.204403	-0.209605
-0.034067	-0.204403	-0.207510
-0.029187	-0.204403	-0.204403
-0.011356	-0.204403	-0.206512
-0.008043	-0.204403	-0.204403
-0.227114	-0.198725	-0.207457
-0.231435	-0.198725	-0.204403
-0.210081	-0.198725	-0.205592
-0.211762	-0.198725	-0.204403
-0.204403	-0.198725	-0.209605
-0.034067	-0.198725	-0.207510
-0.029187	-0.198725	-0.204403
-0.011356	-0.198725	-0.206512
-0.008043	-0.198725	-0.204403
-0.227114	-0.193047	-0.207457
-0.231435	-0.193047	-0.204403
-0.210081	-0.193047	-0.205592
-0.211762	-0.193047	-0.204403
-0.204403	-0.193047	-0.209605
-0.034067	-0.193047	-0.207510
-0.029187	-0.193047	-0.204403
-0.011356	-0.193047	-0.206512
-0.008043	-0.193047	-0.204403
-0.227114	-0.187369	-0.207457
-0.231435	-0.187369	-0.204403
-0.210081	-0.187369	-0.205592
-0.211762	-0.187369	-0.204403
-0.204403	-0.187369	-0.209605
-0.034067	-0.187369	-0.207510
-0.029187	-0.187369	-0.204403
-0.011356	-0.187369	-0.206512
-0.008043	-0.187369	-0.204403
-0.227114	-0.181692	-0.207457
-0.231435	-0.181692	-0.204403
-0.210081	-0.181692	-0.205592
-0.211762	-0.181692	-0.204403
-0.204403	-0.181692	-0.209605
-0.034067	-0.181692	-0.207510
-0.029187	-0.181692	-0.204403
-0.011356	-0.181692	-0.206512
-0.008043	-0.181692	-0.204403
-0.227114	-0.176014	-0.207457
-0.231435	-0.176014	-0.204403
-0.210081	-0.176014	-0.205592
-0.211762	-0.176014	-0.204403
-0.204403	-0.176014	-0.209605
-0.034067	-0.176014	-0.207510
-0.029187	-0.176014	-0.204403
-0.011356	-0.176014	-0.206512
-0.008043	-0.176014	-0.204403
-0.227114	-0.170336	-0.207457
-0.231435	-0.170336	-0.204403
-0.210081	-0.170336	-0.205592
-0.211762	-0.170336	-0.204403
-0.204403	-0.170336	-0.209605
-0.034067	-0.170336	-0.207510
-0.029187	-0.170336	-0.204403
-0.011356	-0.170336	-0.206512
-0.008043	-0.170336	-0.204403
-0.227114	-0.164658	-0.207457
-0.231435	-0.164658	-0.204403
-0.210081	-0.164658	-0.205592
-0.211762	-0.164658	-0.204403
-0.204403	-0.164658	-0.209605
-0.034067	-0.164658	-0.207510
-0.029187	-0.164658	-0.204403
