j0,j1,j2,j3,j4,j5
-0.996393,-0.952058,-2.79578,0.606241,0.661048,0.785401
-0.954251,-0.933312,-2.80007,0.591789,0.611382,0.785401
-0.911818,-0.914755,-2.8041,0.577259,0.56153,0.785402
-0.869179,-0.896438,-2.80787,0.562709,0.511571,0.785402
-0.826432,-0.878422,-2.81138,0.548203,0.461597,0.785403
-0.78368,-0.860776,-2.81464,0.533814,0.411707,0.785404
-0.741043,-0.843579,-2.81764,0.519624,0.362013,0.785405
-0.698649,-0.826921,-2.82041,0.505727,0.312636,0.785406
-0.656643,-0.810904,-2.82293,0.492229,0.263715,0.785407
-0.615183,-0.795646,-2.82521,0.47925,0.215401,0.785408
-0.574444,-0.781278,-2.82725,0.466926,0.16786,0.785408
-0.534621,-0.767959,-2.82906,0.455423,0.121282,0.785399
-0.495984,-0.755919,-2.83063,0.444962,0.0759258,0.785396
-0.458562,-0.746225,-2.83185,0.438128,0.0318118,0.783756
-0.42247,-0.737055,-2.83293,0.430505,-0.0109524,0.783285
-0.388338,-0.728374,-2.83396,0.421117,-0.0517454,0.785019
-0.32586,-0.718674,-2.83507,0.412271,-0.127552,0.785281
-0.271994,-0.717254,-2.83526,0.410995,-0.194826,0.785327
-0.227094,-0.724223,-2.83453,0.417212,-0.253293,0.785346
-0.190804,-0.739152,-2.83284,0.430446,-0.303387,0.785356
-0.162257,-0.761144,-2.83016,0.449745,-0.346043,0.785363
-0.140343,-0.789048,-2.82641,0.473899,-0.382434,0.785369
-0.123931,-0.821664,-2.82154,0.50164,-0.413745,0.785373
-0.111999,-0.857869,-2.81548,0.531779,-0.441042,0.785377
-0.103692,-0.896673,-2.80817,0.563269,-0.465221,0.78538
-0.0983215,-0.937243,-2.79955,0.595223,-0.487004,0.785383
-0.0953499,-0.978893,-2.78959,0.626909,-0.506958,0.785385
-0.0943606,-1.02107,-2.77825,0.657741,-0.525528,0.785387
-0.0950327,-1.06334,-2.7655,0.687257,-0.543058,0.785389
-0.0971188,-1.10537,-2.75131,0.715106,-0.559821,0.78539
-0.100428,-1.14692,-2.73569,0.741028,-0.576027,0.785392
-0.104811,-1.18782,-2.71861,0.764844,-0.591848,0.785393
-0.110154,-1.22794,-2.70009,0.786437,-0.60742,0.785394
-0.116365,-1.26723,-2.6801,0.805744,-0.622853,0.785394
-0.123373,-1.30567,-2.65865,0.822741,-0.63824,0.785395
-0.131122,-1.34327,-2.63575,0.837435,-0.653655,0.785396
-0.139567,-1.38005,-2.61139,0.849857,-0.669163,0.785396
-0.153467,-1.43381,-2.57211,0.864333,-0.692717,0.785397
-0.163515,-1.4688,-2.54409,0.871299,-0.70868,0.785397
-0.174166,-1.50319,-2.5146,0.876192,-0.724896,0.785397
-0.185403,-1.53705,-2.48362,0.87908,-0.741399,0.785397
-0.197214,-1.57046,-2.45116,0.880027,-0.758216,0.785398
-0.209589,-1.6035,-2.41719,0.8791,-0.775375,0.785398
-0.222518,-1.63624,-2.38171,0.876359,-0.792898,0.785398
-0.235996,-1.66876,-2.3447,0.871862,-0.810803,0.785398
-0.250015,-1.70112,-2.30614,0.865663,-0.829108,0.785398
-0.264157,-1.7335,-2.26574,0.857647,-0.848236,0.785399
