j0,j1,j2,j3,j4,j5
-0.745301,-2.09719,-1.44683,3.54402,1.23529,-2.35619
-0.753096,-2.12149,-1.40789,3.52938,1.2469,-2.35619
-0.761011,-2.1462,-1.36779,3.51399,1.25856,-2.35619
-0.769042,-2.17136,-1.32645,3.49781,1.27025,-2.35619
-0.777184,-2.19702,-1.28377,3.48079,1.28199,-2.35619
-0.785433,-2.22323,-1.23965,3.46288,1.29376,-2.35619
-0.793785,-2.25006,-1.19396,3.44401,1.30556,-2.35619
-0.802233,-2.27758,-1.14654,3.42412,1.3174,-2.35619
-0.810772,-2.30589,-1.09722,3.4031,1.32927,-2.35619
-0.819396,-2.33509,-1.04576,3.38085,1.34116,-2.35619
-0.828114,-2.36532,-0.991921,3.35724,1.35306,-2.35619
-0.836626,-2.39782,-0.933262,3.33108,1.36524,-2.35619
